date,Close,High,Low,Open,Volume,Adj Close,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2000-06-30 00:00:00+00:00,41.81,42.25,41.0,41.0,4823600,27.140826886,27.4264514693,26.6150179939,26.6150179939,4823600,0.0,1.0
2000-07-03 00:00:00+00:00,41.69,41.94,41.44,41.63,1232300,27.0629292723,27.2252159674,26.9006425772,27.0239804655,1232300,0.0,1.0
2000-07-05 00:00:00+00:00,42.81,43.38,42.06,42.13,4990900,27.7899736663,28.1599873311,27.303113581,27.3485538557,4990900,0.0,1.0
2000-07-06 00:00:00+00:00,43.0,43.19,42.56,42.88,3665200,27.9133115546,28.0366494428,27.6276869712,27.8354139409,3665200,0.0,1.0
2000-07-07 00:00:00+00:00,43.75,44.06,43.06,43.13,4256800,28.4001716398,28.6014071417,27.9522603614,27.997700636,4256800,0.0,1.0
2000-07-10 00:00:00+00:00,43.0,44.0,43.0,43.88,2834200,27.9133115546,28.5624583349,27.9133115546,28.4845607213,2834200,0.0,1.0
2000-07-11 00:00:00+00:00,44.31,44.75,43.06,43.13,3815200,28.7636938368,29.0493184202,27.9522603614,27.997700636,3815200,0.0,1.0
2000-07-12 00:00:00+00:00,43.88,44.38,43.69,43.94,2228800,28.4845607213,28.8091341114,28.361222833,28.5235095281,2228800,0.0,1.0
2000-07-13 00:00:00+00:00,44.56,45.0,44.13,44.13,3452700,28.9259805319,29.2116051152,28.6468474163,28.6468474163,3452700,0.0,1.0
2000-07-14 00:00:00+00:00,44.44,45.13,44.31,44.75,3472100,28.8480829182,29.2959941967,28.7636938368,29.0493184202,3472100,0.0,1.0
2000-07-17 00:00:00+00:00,43.97,44.44,43.44,44.44,2497700,28.5429839315,28.8480829182,28.1989361379,28.8480829182,2497700,0.0,1.0
2000-07-18 00:00:00+00:00,45.13,45.25,43.31,44.0,4783100,29.2959941967,29.3738918103,28.1145470565,28.5624583349,4783100,0.0,1.0
2000-07-19 00:00:00+00:00,45.88,46.19,44.06,45.0,7490900,29.7828542819,29.9840897838,28.6014071417,29.2116051152,7490900,0.0,1.0
2000-07-20 00:00:00+00:00,46.06,46.25,45.19,46.0,5034000,29.8997007024,30.0230385907,29.3349430035,29.8607518956,5034000,0.0,1.0
2000-07-21 00:00:00+00:00,46.81,47.31,45.81,46.0,7622000,30.3865607876,30.7111341778,29.7374140073,29.8607518956,7622000,0.0,1.0
2000-07-24 00:00:00+00:00,48.13,48.25,46.69,46.69,5027400,31.2434345377,31.3213321513,30.308663174,30.308663174,5027400,0.0,1.0
2000-07-25 00:00:00+00:00,48.63,50.25,47.88,48.0,8836600,31.5680079279,32.619625712,31.0811478426,31.1590454563,8836600,0.0,1.0
2000-07-26 00:00:00+00:00,48.0,49.44,47.69,49.0,5444400,31.1590454563,32.0938168199,30.9578099543,31.8081922366,5444400,0.0,1.0
2000-07-27 00:00:00+00:00,48.25,49.44,48.19,48.25,3898500,31.3213321513,32.0938168199,31.2823833445,31.3213321513,3898500,0.0,1.0
2000-07-28 00:00:00+00:00,48.81,49.13,47.94,48.19,3930300,31.6848543483,31.892581318,31.1200966494,31.2823833445,3930300,0.0,1.0
2000-07-31 00:00:00+00:00,48.81,49.25,48.44,48.5,4481100,31.6848543483,31.9704789317,31.4446700396,31.4836188464,4481100,0.0,1.0
2000-08-01 00:00:00+00:00,48.69,49.5,48.69,48.88,3226800,31.6069567347,32.1327656268,31.6069567347,31.7302946229,3226800,0.0,1.0
2000-08-02 00:00:00+00:00,49.88,49.94,48.88,48.88,4383700,32.3794414033,32.4183902101,31.7302946229,31.7302946229,4383700,0.0,1.0
2000-08-03 00:00:00+00:00,49.0,49.94,48.81,49.56,3226900,31.8081922366,32.4183902101,31.6848543483,32.1717144336,3226900,0.0,1.0
2000-08-04 00:00:00+00:00,49.0,49.13,48.31,49.0,2419800,31.8081922366,31.892581318,31.3602809582,31.8081922366,2419800,0.0,1.0
2000-08-07 00:00:00+00:00,49.06,49.5,48.5,48.94,2113900,31.8471410434,32.1327656268,31.4836188464,31.7692434298,2113900,0.0,1.0
2000-08-08 00:00:00+00:00,48.56,49.19,48.38,48.63,3384000,31.5225676532,31.9315301249,31.4057212328,31.5680079279,3384000,0.0,1.0
2000-08-09 00:00:00+00:00,47.75,48.63,47.13,48.63,4282500,31.0876393104,31.6605633438,30.6839882869,31.6605633438,4282500,0.14,1.0
2000-08-10 00:00:00+00:00,48.88,48.88,47.56,47.56,2544700,31.8233258533,31.8233258533,30.9639398032,30.9639398032,2544700,0.0,1.0
2000-08-11 00:00:00+00:00,49.63,49.94,48.5,48.5,3283700,32.3116133817,32.5134388934,31.5759268388,31.5759268388,3283700,0.0,1.0
2000-08-14 00:00:00+00:00,49.5,49.88,49.31,49.63,2855800,32.2269768768,32.4743758912,32.1032773696,32.3116133817,2855800,0.0,1.0
2000-08-15 00:00:00+00:00,47.25,48.75,47.25,48.56,3963800,30.7621142915,31.7386893483,30.7621142915,31.6149898411,3963800,0.0,1.0
2000-08-16 00:00:00+00:00,46.19,46.88,45.88,46.88,6353200,30.0720012513,30.5212257774,29.8701757395,30.5212257774,6353200,0.0,1.0
2000-08-17 00:00:00+00:00,45.88,46.13,45.75,45.88,2810800,29.8701757395,30.032938249,29.7855392346,29.8701757395,2810800,0.0,1.0
2000-08-18 00:00:00+00:00,45.69,46.06,45.31,45.94,4070600,29.7464762323,29.9873647463,29.4990772179,29.9092387418,4070600,0.0,1.0
2000-08-21 00:00:00+00:00,47.75,48.25,45.5,45.94,4090800,31.0876393104,31.4131643294,29.6227767251,29.9092387418,4090800,0.0,1.0
2000-08-22 00:00:00+00:00,49.31,49.44,47.63,47.75,4683200,32.1032773696,32.1879138745,31.0095133059,31.0876393104,4683200,0.0,1.0
2000-08-23 00:00:00+00:00,50.56,50.94,48.88,48.88,6971500,32.917089917,33.1644889314,31.8233258533,31.8233258533,6971500,0.0,1.0
2000-08-24 00:00:00+00:00,53.63,54.0,50.19,50.25,10890300,34.9158135334,35.1567020474,32.6762014029,32.7152644052,10890300,0.0,1.0
2000-08-25 00:00:00+00:00,54.13,54.5,53.38,53.5,7671400,35.2413385523,35.4822270663,34.7530510239,34.8311770284,7671400,0.0,1.0
2000-08-28 00:00:00+00:00,53.25,54.0,52.94,53.38,4972200,34.6684145189,35.1567020474,34.4665890072,34.7530510239,4972200,0.0,1.0
2000-08-29 00:00:00+00:00,52.31,53.13,52.25,52.94,4000400,34.0564274833,34.5902885144,34.017364481,34.4665890072,4000400,0.0,1.0
2000-08-30 00:00:00+00:00,52.5,53.0,51.94,52.13,3673400,34.1801269905,34.5056520095,33.8155389693,33.9392384765,3673400,0.0,1.0
2000-08-31 00:00:00+00:00,53.64,54.88,52.25,52.25,3762800,34.9223240337,35.7296260807,34.017364481,34.017364481,3762800,0.0,1.0
2000-09-01 00:00:00+00:00,54.75,56.25,53.75,53.81,5092500,35.6449895758,36.6215646327,34.9939395379,35.0330025402,5092500,0.0,1.0
2000-09-05 00:00:00+00:00,55.44,56.25,54.0,54.0,3704900,36.094214102,36.6215646327,35.1567020474,35.1567020474,3704900,0.0,1.0
2000-09-06 00:00:00+00:00,57.81,58.63,55.56,55.63,7974100,37.6372026918,38.1710637229,36.1723401065,36.2179136092,7974100,0.0,1.0
2000-09-07 00:00:00+00:00,58.5,59.94,57.0,57.0,10908200,38.086427218,39.0239392726,37.1098521611,37.1098521611,10908200,0.0,1.0
2000-09-08 00:00:00+00:00,58.13,59.0,57.63,58.63,6699000,37.845538704,38.411952237,37.520013685,38.1710637229,6699000,0.0,1.0
2000-09-11 00:00:00+00:00,58.63,59.44,57.69,57.88,4335700,38.1710637229,38.6984142536,37.5590766873,37.6827761945,4335700,0.0,1.0
2000-09-12 00:00:00+00:00,59.0,60.06,58.13,58.75,5650100,38.411952237,39.1020652771,37.845538704,38.2491897275,5650100,0.0,1.0
2000-09-13 00:00:00+00:00,59.44,60.13,58.75,58.88,4108800,38.6984142536,39.1476387798,38.2491897275,38.3338262324,4108800,0.0,1.0
2000-09-14 00:00:00+00:00,58.38,58.88,57.69,58.88,4277100,38.0083012134,38.3338262324,37.5590766873,38.3338262324,4277100,0.0,1.0
