date,Close,High,Low,Open,Volume,Adj Close,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2007-02-23 00:00:00+00:00,76.21,76.57,75.95,76.49,1987400,48.7154031745,48.9455244859,48.5492044496,48.8943864167,1987400,0.0,1.0
2007-02-26 00:00:00+00:00,76.12,76.82,75.64,76.31,2594000,48.6578728467,49.1053309522,48.3510444314,48.779325761,2594000,0.0,1.0
2007-02-27 00:00:00+00:00,74.5,76.18,73.52,76.13,5865700,47.6223269453,48.6962263986,46.9958855976,48.6642651053,5865700,0.0,1.0
2007-02-28 00:00:00+00:00,74.08,75.0,73.53,74.25,5290200,47.353852082,47.9419398778,47.0022778562,47.462520479,5290200,0.0,1.0
2007-03-01 00:00:00+00:00,73.66,74.01,73.02,74.0,4470900,47.0853772187,47.3091062714,46.676272665,47.3027140128,4470900,0.0,1.0
2007-03-02 00:00:00+00:00,73.01,73.79,73.0,73.25,5008700,46.6698804064,47.1684765811,46.6634881477,46.823294614,5008700,0.0,1.0
2007-03-05 00:00:00+00:00,73.17,73.77,72.9,73.01,4905700,46.7721565448,47.1556920638,46.5995655612,46.6698804064,4905700,0.0,1.0
2007-03-06 00:00:00+00:00,73.47,73.69,73.0,73.33,4308500,46.9639243043,47.1045539946,46.6634881477,46.8744326832,4308500,0.0,1.0
2007-03-07 00:00:00+00:00,73.8,74.19,73.17,73.5,3775600,47.1748688398,47.4241669271,46.7721565448,46.9831010803,3775600,0.0,1.0
2007-03-08 00:00:00+00:00,74.52,75.15,74.0,74.03,3815900,47.6351114626,48.0378237576,47.3027140128,47.3218907887,3815900,0.0,1.0
2007-03-09 00:00:00+00:00,74.73,75.31,74.54,74.59,3346200,47.7693488943,48.140099896,47.6478959799,47.6798572732,3346200,0.0,1.0
2007-03-12 00:00:00+00:00,75.17,75.28,74.6,74.61,1974200,48.0506082749,48.12092312,47.6862495318,47.6926417905,1974200,0.0,1.0
2007-03-13 00:00:00+00:00,74.77,75.5,74.65,74.75,3053700,47.7949179289,48.2615528103,47.7182108251,47.7821334116,3053700,0.0,1.0
2007-03-14 00:00:00+00:00,75.8,75.84,74.42,74.78,4612800,48.4533205699,48.4788896045,47.5711888761,47.8013101875,4612800,0.0,1.0
2007-03-15 00:00:00+00:00,75.99,76.26,75.67,75.8,3930100,48.5747734842,48.7473644678,48.3702212074,48.4533205699,3930100,0.0,1.0
2007-03-16 00:00:00+00:00,75.28,76.26,75.15,76.23,5054500,48.12092312,48.7473644678,48.0378237576,48.7281876918,5054500,0.0,1.0
2007-03-19 00:00:00+00:00,76.36,76.46,75.5,75.54,3200500,48.8112870543,48.8752096408,48.2615528103,48.2871218449,3200500,0.0,1.0
2007-03-20 00:00:00+00:00,76.38,76.5,76.04,76.49,2379600,48.8240715716,48.9007786754,48.6067347775,48.8943864167,2379600,0.0,1.0
2007-03-21 00:00:00+00:00,76.9,77.06,76.05,76.25,3086300,49.1564690214,49.2587451598,48.6131270361,48.7409722091,3086300,0.0,1.0
2007-03-22 00:00:00+00:00,77.78,78.0,76.91,77.09,4071900,49.7189877826,49.8596174729,49.16286128,49.2779219358,4071900,0.0,1.0
2007-03-23 00:00:00+00:00,77.97,78.16,77.39,77.59,2780900,49.840440697,49.9618936113,49.4696896953,49.5975348683,2780900,0.0,1.0
2007-03-26 00:00:00+00:00,77.38,77.67,76.94,77.66,3542100,49.4632974366,49.6486729375,49.182038056,49.6422806788,3542100,0.0,1.0
2007-03-27 00:00:00+00:00,77.17,77.47,76.81,77.44,2692200,49.329060005,49.5208277645,49.0989386935,49.5016509885,2692200,0.0,1.0
2007-03-28 00:00:00+00:00,76.38,77.17,76.18,76.74,3186300,48.8240715716,49.329060005,48.6962263986,49.054192883,3186300,0.0,1.0
2007-03-29 00:00:00+00:00,76.09,76.38,75.44,76.38,4233300,48.6386960707,48.8240715716,48.2231992584,48.8240715716,4233300,0.0,1.0
2007-03-30 00:00:00+00:00,76.43,77.04,75.67,75.98,3400500,48.8560328648,49.2459606425,48.3702212074,48.5683812256,3400500,0.0,1.0
2007-04-02 00:00:00+00:00,76.28,76.44,75.91,76.44,2414400,48.7601489851,48.8624251235,48.523635415,48.8624251235,2414400,0.0,1.0
2007-04-03 00:00:00+00:00,77.46,77.61,76.47,76.53,3094800,49.5144355058,49.6103193856,48.8816018994,48.9199554513,3094800,0.0,1.0
2007-04-04 00:00:00+00:00,77.16,77.73,76.94,77.5,2595100,49.3226677463,49.6870264894,49.182038056,49.5400045404,2595100,0.0,1.0
2007-04-05 00:00:00+00:00,76.75,77.03,76.36,77.03,2484700,49.0605851416,49.2395683838,48.8112870543,49.2395683838,2484700,0.0,1.0
2007-04-09 00:00:00+00:00,76.83,77.03,76.3,76.74,2127800,49.1117232108,49.2395683838,48.7729335024,49.054192883,2127800,0.0,1.0
2007-04-10 00:00:00+00:00,76.5,77.0,76.42,76.88,2149800,48.9007786754,49.2203916079,48.8496406062,49.1436845041,2149800,0.0,1.0
2007-04-11 00:00:00+00:00,76.23,76.7,75.91,76.35,2793400,48.7281876918,49.0286238484,48.523635415,48.8048947956,2793400,0.0,1.0
2007-04-12 00:00:00+00:00,76.71,76.92,75.95,76.29,2288100,49.035016107,49.1692535387,48.5492044496,48.7665412437,2288100,0.0,1.0
2007-04-13 00:00:00+00:00,76.72,77.25,75.91,77.25,2453700,49.0414083657,49.3801980742,48.523635415,49.3801980742,2453700,0.0,1.0
2007-04-16 00:00:00+00:00,77.16,77.32,76.71,76.91,2483600,49.3226677463,49.4249438847,49.035016107,49.16286128,2483600,0.0,1.0
2007-04-17 00:00:00+00:00,77.28,77.47,76.48,77.0,2381300,49.3993748501,49.5208277645,48.8879941581,49.2203916079,2381300,0.0,1.0
2007-04-18 00:00:00+00:00,77.08,77.36,76.75,77.34,2094800,49.2715296771,49.4505129193,49.0605851416,49.437728402,2094800,0.0,1.0
2007-04-19 00:00:00+00:00,77.58,77.89,76.31,76.36,3557800,49.5911426096,49.7893026278,48.779325761,48.8112870543,3557800,0.0,1.0
2007-04-20 00:00:00+00:00,77.75,78.5,77.54,77.96,4741300,49.6998110067,50.1792304055,49.565573575,49.8340484383,4741300,0.0,1.0
2007-04-23 00:00:00+00:00,77.28,77.89,77.01,77.89,3573800,49.3993748501,49.7893026278,49.2267838665,49.7893026278,3573800,0.0,1.0
2007-04-24 00:00:00+00:00,77.0,77.35,76.51,77.14,3734100,49.2203916079,49.4441206607,48.907170934,49.309883229,3734100,0.0,1.0
2007-04-25 00:00:00+00:00,76.97,77.51,76.45,76.96,4650400,49.2012148319,49.5463967991,48.8688173821,49.1948225733,4650400,0.0,1.0
2007-04-26 00:00:00+00:00,80.45,81.09,79.23,80.31,14209100,51.4257208423,51.8348253959,50.6458652869,51.3362292212,14209100,0.0,1.0
2007-04-27 00:00:00+00:00,81.55,82.3,79.7,79.97,6776500,52.1288692938,52.6082886926,50.9463014435,51.1188924271,6776500,0.0,1.0
2007-04-30 00:00:00+00:00,82.77,83.25,80.88,81.18,6321800,52.9087248492,53.2155532644,51.7005879642,51.8923557238,6321800,0.0,1.0
2007-05-01 00:00:00+00:00,83.61,83.73,82.16,82.77,5560200,53.4456745758,53.5223816796,52.5187970715,52.9087248492,5560200,0.0,1.0
2007-05-02 00:00:00+00:00,84.42,84.75,83.2,83.4,5224600,53.9634475265,54.1743920619,53.1835919711,53.3114371441,5224600,0.0,1.0
2007-05-03 00:00:00+00:00,84.07,84.4,83.51,84.31,4850800,53.7397184737,53.9506630092,53.3817519893,53.8931326813,4850800,0.0,1.0
2007-05-04 00:00:00+00:00,84.21,84.35,83.69,83.9,2936100,53.8292100948,53.9187017159,53.496812645,53.6310500767,2936100,0.0,1.0
2007-05-07 00:00:00+00:00,84.93,85.0,83.95,84.21,3646900,54.2894527176,54.3341985282,53.6630113699,53.8292100948,3646900,0.0,1.0
2007-05-08 00:00:00+00:00,84.78,84.94,84.15,84.21,3406800,54.1935688379,54.2958449763,53.7908565429,53.8292100948,3406800,0.0,1.0
2007-05-09 00:00:00+00:00,85.36,85.49,84.4,84.4,4050500,54.5643198396,54.6474192021,53.9506630092,53.9506630092,4050500,0.0,1.0
2007-05-10 00:00:00+00:00,84.65,85.36,84.38,85.0,3181300,54.1104694754,54.5643198396,53.9378784919,54.3341985282,3181300,0.0,1.0
2007-05-11 00:00:00+00:00,85.55,85.85,84.78,84.78,4106200,54.685772754,54.8775405135,54.1935688379,54.1935688379,4106200,0.0,1.0
2007-05-14 00:00:00+00:00,84.83,85.58,84.42,85.3,3498200,54.2255301311,54.7049495299,53.9634475265,54.5259662877,3498200,0.0,1.0
2007-05-15 00:00:00+00:00,86.17,87.08,84.85,85.38,6580100,55.0820927903,55.6637883275,54.2383146484,54.5771043569,6580100,0.0,1.0
2007-05-16 00:00:00+00:00,86.01,86.48,84.91,86.48,3930600,55.2866450671,55.5887578817,54.5795725224,55.5887578817,3930600,0.48,1.0
2007-05-17 00:00:00+00:00,86.67,86.9,85.75,86.21,4186400,55.710888594,55.8587310351,55.1195188293,55.4152037116,4186400,0.0,1.0
2007-05-18 00:00:00+00:00,86.9,87.32,86.8,86.93,3953400,55.8587310351,56.1287041886,55.7944517129,55.8780148318,3953400,0.0,1.0
2007-05-21 00:00:00+00:00,87.06,87.18,86.62,86.88,3580600,55.9615779507,56.0387131374,55.6787489328,55.8458751707,3580600,0.0,1.0
2007-05-22 00:00:00+00:00,87.78,88.05,87.04,87.06,3567500,56.4243890709,56.597943241,55.9487220863,55.9615779507,3567500,0.0,1.0
2007-05-23 00:00:00+00:00,87.94,88.49,87.57,87.65,3393300,56.5272359865,56.8807722589,56.2894024942,56.340825952,3393300,0.0,1.0
2007-05-24 00:00:00+00:00,87.15,89.03,87.03,87.62,4452600,56.0194293408,57.227880599,55.9422941541,56.3215421553,4452600,0.0,1.0
2007-05-25 00:00:00+00:00,87.35,87.98,87.16,87.55,2793800,56.1479879853,56.5529477154,56.025857273,56.2765466298,2793800,0.0,1.0
2007-05-29 00:00:00+00:00,87.31,87.72,86.25,86.95,3294000,56.1222762564,56.3858214776,55.4409154405,55.8908706963,3294000,0.0,1.0
2007-05-30 00:00:00+00:00,87.93,87.95,86.88,87.3,3607600,56.5208080543,56.5336639188,55.8458751707,56.1158483241,3607600,0.0,1.0
2007-05-31 00:00:00+00:00,87.96,88.46,87.63,87.93,3561400,56.540091851,56.8614884622,56.3279700876,56.5208080543,3561400,0.0,1.0
2007-06-01 00:00:00+00:00,88.43,88.43,87.43,87.93,2852900,56.8422046656,56.8422046656,56.1994114431,56.5208080543,2852900,0.0,1.0
2007-06-04 00:00:00+00:00,88.07,88.43,87.56,88.43,2320000,56.6107991055,56.8422046656,56.282974562,56.8422046656,2320000,0.0,1.0
2007-06-05 00:00:00+00:00,87.46,88.35,87.23,88.07,2529000,56.2186952397,56.7907812078,56.0708527986,56.6107991055,2529000,0.0,1.0
2007-06-06 00:00:00+00:00,86.62,87.47,86.29,87.47,3008200,55.6787489328,56.225123172,55.4666271694,56.225123172,3008200,0.0,1.0
2007-06-07 00:00:00+00:00,84.88,86.91,84.42,86.62,4791400,54.5602887257,55.8651589674,54.2646038433,55.6787489328,4791400,0.0,1.0
2007-06-08 00:00:00+00:00,85.94,86.0,84.55,84.88,3599500,55.2416495415,55.2802171349,54.3481669623,54.5602887257,3599500,0.0,1.0
2007-06-11 00:00:00+00:00,85.3,85.98,85.17,85.94,2923700,54.8302618791,55.2673612704,54.7466987602,55.2416495415,2923700,0.0,1.0
2007-06-12 00:00:00+00:00,85.04,85.71,84.4,85.3,3425800,54.6631356413,55.0938071004,54.2517479789,54.8302618791,3425800,0.0,1.0
2007-06-13 00:00:00+00:00,87.19,87.25,85.02,85.7,4541400,56.0451410697,56.083708663,54.6502797768,55.0873791681,4541400,0.0,1.0
2007-06-14 00:00:00+00:00,87.42,87.87,86.92,87.75,2881200,56.1929835108,56.482240461,55.8715868996,56.4051052743,2881200,0.0,1.0
2007-06-15 00:00:00+00:00,87.67,88.49,87.52,87.58,4520800,56.3536818165,56.8807722589,56.2572628331,56.2958304264,4520800,0.0,1.0
2007-06-18 00:00:00+00:00,87.62,88.03,86.82,87.68,2789900,56.3215421553,56.5850873766,55.8073075773,56.3601097487,2789900,0.0,1.0
2007-06-19 00:00:00+00:00,87.82,87.93,86.92,87.43,2348100,56.4501007998,56.5208080543,55.8715868996,56.1994114431,2348100,0.0,1.0
2007-06-20 00:00:00+00:00,87.08,88.3,86.99,87.97,2788200,55.9744338152,56.7586415466,55.9165824252,56.5465197832,2788200,0.0,1.0
2007-06-21 00:00:00+00:00,87.41,87.82,86.12,87.12,2723400,56.1865555786,56.4501007998,55.3573523216,56.0001455441,2723400,0.0,1.0
2007-06-22 00:00:00+00:00,86.43,87.41,86.13,87.3,4802200,55.5566182206,56.1865555786,55.3637802538,56.1158483241,4802200,0.0,1.0
2007-06-25 00:00:00+00:00,86.25,87.72,85.86,86.6,2879300,55.4409154405,56.3858214776,55.1902260837,55.6658930684,2879300,0.0,1.0
2007-06-26 00:00:00+00:00,86.08,87.0,85.9,86.49,3034400,55.3316405927,55.9230103574,55.2159378126,55.5951858139,3034400,0.0,1.0
2007-06-27 00:00:00+00:00,87.13,87.23,85.77,85.82,3255900,56.0065734763,56.0708527986,55.1323746937,55.1645143548,3255900,0.0,1.0
2007-06-28 00:00:00+00:00,86.85,87.27,86.491,87.0,2342400,55.826591374,56.0965645275,55.5958286071,55.9230103574,2342400,0.0,1.0
2007-06-29 00:00:00+00:00,86.79,87.86,86.22,87.1,3322100,55.7880237807,56.4758125287,55.4216316438,55.9872896796,3322100,0.0,1.0
2007-07-02 00:00:00+00:00,88.0,88.0,87.13,87.29,2407400,56.5658035799,56.5658035799,56.0065734763,56.1094203919,2407400,0.0,1.0
2007-07-03 00:00:00+00:00,87.94,88.18,87.54,88.0,1053200,56.5272359865,56.6815063599,56.2701186975,56.5658035799,1053200,0.0,1.0
2007-07-05 00:00:00+00:00,87.76,88.4,87.38,87.68,1886000,56.4115332065,56.8229208689,56.1672717819,56.3601097487,1886000,0.0,1.0
2007-07-06 00:00:00+00:00,88.11,88.81,87.56,87.95,2009300,56.6365108344,57.0864660901,56.282974562,56.5336639188,2009300,0.0,1.0
2007-07-09 00:00:00+00:00,88.11,88.57,87.9,87.97,2323600,56.6365108344,56.9321957167,56.5015242576,56.5465197832,2323600,0.0,1.0
2007-07-10 00:00:00+00:00,87.22,88.36,87.17,87.94,3430700,56.0644248663,56.79720914,56.0322852052,56.5272359865,3430700,0.0,1.0
2007-07-11 00:00:00+00:00,87.88,88.27,87.07,87.22,2567600,56.4886683932,56.73935775,55.968005883,56.0644248663,2567600,0.0,1.0
2007-07-12 00:00:00+00:00,89.93,89.96,87.6,87.67,4195000,57.8063944993,57.825678296,56.3086862909,56.3536818165,4195000,0.0,1.0
2007-07-13 00:00:00+00:00,90.22,90.24,89.4,89.58,3609800,57.9928045338,58.0056603983,57.4657140914,57.5814168714,3609800,0.0,1.0
2007-07-16 00:00:00+00:00,90.87,92.32,89.83,90.63,4584100,58.4106201284,59.3426703011,57.742115177,58.256349755,4584100,0.0,1.0
2007-07-17 00:00:00+00:00,91.08,91.68,90.59,91.44,2550100,58.5456067052,58.9312826387,58.2306380261,58.7770122653,2550100,0.0,1.0
2007-07-18 00:00:00+00:00,91.48,91.96,91.0,91.1,4352500,58.8027239942,59.111264741,58.4941832474,58.5584625696,4352500,0.0,1.0
2007-07-19 00:00:00+00:00,91.17,91.95,90.41,91.8,2788400,58.6034580952,59.1048368087,58.1149352461,59.0084178254,2788400,0.0,1.0
2007-07-20 00:00:00+00:00,90.21,91.41,88.6,90.5,5109500,57.9863766016,58.7577284686,56.9514795134,58.1727866361,5109500,0.0,1.0
2007-07-23 00:00:00+00:00,90.87,91.42,90.35,90.61,2767300,58.4106201284,58.7641564008,58.0763676527,58.2434938906,2767300,0.0,1.0
2007-07-24 00:00:00+00:00,89.69,91.23,89.35,90.54,3644400,57.6521241259,58.6420256885,57.4335744302,58.198498365,3644400,0.0,1.0
2007-07-25 00:00:00+00:00,89.62,90.29,88.04,90.24,5098100,57.6071286003,58.0378000594,56.5915153088,58.0056603983,5098100,0.0,1.0
2007-07-26 00:00:00+00:00,90.05,91.91,88.74,89.62,7577700,57.883529686,59.0791250798,57.0414705645,57.6071286003,7577700,0.0,1.0
2007-07-27 00:00:00+00:00,90.05,92.0,90.05,90.4,6248700,57.883529686,59.1369764699,57.883529686,58.1085073139,6248700,0.0,1.0
2007-07-30 00:00:00+00:00,90.18,90.9,89.77,90.18,4845800,57.9670928049,58.4299039251,57.7035475837,57.9670928049,4845800,0.0,1.0
2007-07-31 00:00:00+00:00,88.92,90.48,88.78,89.46,5724600,57.1571733446,58.1599307717,57.0671822934,57.5042816847,5724600,0.0,1.0
2007-08-01 00:00:00+00:00,89.07,89.47,87.75,88.94,5677300,57.2535923279,57.5107096169,56.4051052743,57.170029209,5677300,0.0,1.0
2007-08-02 00:00:00+00:00,89.12,89.46,88.4,89.06,3854600,57.2857319891,57.5042816847,56.8229208689,57.2471643957,3854600,0.0,1.0
2007-08-03 00:00:00+00:00,87.56,89.15,87.51,88.68,5021400,56.282974562,57.3050157857,56.2508349009,57.0029029712,5021400,0.0,1.0
2007-08-06 00:00:00+00:00,87.77,88.37,86.61,87.7,5717800,56.4179611387,56.8036370722,55.6723210006,56.3729656131,5717800,0.0,1.0
2007-08-07 00:00:00+00:00,88.03,88.71,86.95,86.96,4512200,56.5850873766,57.0221867679,55.8908706963,55.8972986285,4512200,0.0,1.0
2007-08-08 00:00:00+00:00,88.15,88.57,86.99,87.9,4757100,56.6622225633,56.9321957167,55.9165824252,56.5015242576,4757100,0.0,1.0
2007-08-09 00:00:00+00:00,86.86,88.13,86.77,87.9,5069600,55.8330193062,56.6493666988,55.7751679162,56.5015242576,5069600,0.0,1.0
2007-08-10 00:00:00+00:00,85.97,86.69,84.76,86.36,5881900,55.2609333382,55.7237444584,54.483153539,55.511622695,5881900,0.0,1.0
2007-08-13 00:00:00+00:00,86.25,87.16,85.75,87.16,3204900,55.4409154405,56.025857273,55.1195188293,56.025857273,3204900,0.0,1.0
2007-08-14 00:00:00+00:00,85.76,86.76,85.39,86.27,3468500,55.1259467615,55.768739984,54.8881132692,55.453771305,3468500,0.0,1.0
2007-08-15 00:00:00+00:00,85.06,86.43,84.93,84.94,3913400,54.6759915057,55.5566182206,54.5924283868,54.598856319,3913400,0.0,1.0
2007-08-16 00:00:00+00:00,85.4,86.28,83.21,83.21,6718500,54.8945412014,55.4601992372,53.4868240441,53.4868240441,6718500,0.0,1.0
2007-08-17 00:00:00+00:00,87.83,89.11,86.03,87.0,6135100,56.4565287321,57.2793040568,55.2995009316,55.9230103574,6135100,0.0,1.0
2007-08-20 00:00:00+00:00,88.27,88.84,87.4,87.55,3214900,56.73935775,57.1057498868,56.1801276464,56.2765466298,3214900,0.0,1.0
2007-08-21 00:00:00+00:00,88.46,88.74,87.65,88.1,3081600,56.8614884622,57.0414705645,56.340825952,56.6300829021,3081600,0.0,1.0
2007-08-22 00:00:00+00:00,89.07,89.58,88.05,88.52,3059800,57.5621330747,57.8917242712,56.9029506818,57.2066915884,3059800,0.48,1.0
2007-08-23 00:00:00+00:00,88.75,89.34,88.22,89.34,2714500,57.3553307554,57.7366225317,57.012814414,57.7366225317,2714500,0.0,1.0
2007-08-24 00:00:00+00:00,89.15,89.15,88.0,88.5,2987400,57.6138336546,57.6138336546,56.8706378194,57.1937664434,2987400,0.0,1.0
2007-08-27 00:00:00+00:00,88.7,89.27,87.95,88.8,2182400,57.323017893,57.6913845243,56.838324957,57.3876436178,2182400,0.0,1.0
2007-08-28 00:00:00+00:00,87.62,89.49,87.59,88.59,3174800,56.6250600652,57.8335611189,56.6056723478,57.2519295957,3174800,0.0,1.0
2007-08-29 00:00:00+00:00,88.76,88.85,87.51,88.05,2763300,57.3617933279,57.4199564802,56.5539717679,56.9029506818,2763300,0.0,1.0
2007-08-30 00:00:00+00:00,89.36,89.99,88.08,88.4,3543900,57.7495476767,58.1566897429,56.9223383993,57.1291407186,3543900,0.0,1.0
2007-08-31 00:00:00+00:00,90.99,91.51,89.55,89.81,4933800,58.8029469908,59.1390007597,57.8723365538,58.0403634382,4933800,0.0,1.0
2007-09-04 00:00:00+00:00,91.15,91.5,89.9,90.96,3048300,58.9063481505,59.1325381873,58.0985265905,58.7835592734,3048300,0.0,1.0
2007-09-05 00:00:00+00:00,89.92,90.75,89.56,90.4,3231400,58.1114517355,58.6478452513,57.8787991262,58.4216552145,3231400,0.0,1.0
2007-09-06 00:00:00+00:00,90.63,91.04,90.08,90.26,2639200,58.5702943815,58.8352598532,58.2148528952,58.3311791998,2639200,0.0,1.0
2007-09-07 00:00:00+00:00,88.92,90.4,88.67,90.39,3581200,57.4651944876,58.4216552145,57.3036301756,58.415192642,3581200,0.0,1.0
2007-09-10 00:00:00+00:00,87.82,89.87,87.21,89.13,5234100,56.7543115148,58.0791388731,56.3600945936,57.6009085096,5234100,0.0,1.0
2007-09-11 00:00:00+00:00,88.24,88.62,87.65,88.01,3369000,57.025739559,57.2713173132,56.6444477827,56.8771003919,3369000,0.0,1.0
2007-09-12 00:00:00+00:00,89.08,89.77,88.31,88.56,3176200,57.5685956472,58.0145131483,57.0709775663,57.2325418783,3176200,0.0,1.0
2007-09-13 00:00:00+00:00,89.09,89.69,88.69,89.67,3090900,57.5750582197,57.9628125685,57.3165553205,57.9498874235,3090900,0.0,1.0
2007-09-14 00:00:00+00:00,89.02,89.47,88.45,88.66,2345100,57.5298202124,57.8206359739,57.161453581,57.2971676031,2345100,0.0,1.0
2007-09-17 00:00:00+00:00,88.93,89.74,88.74,88.95,1894500,57.47165706,57.9951254309,57.3488681829,57.484582205,1894500,0.0,1.0
2007-09-18 00:00:00+00:00,91.66,91.76,89.25,89.25,4353300,59.2359393469,59.3005650717,57.6784593794,57.6784593794,4353300,0.0,1.0
2007-09-19 00:00:00+00:00,91.96,92.25,91.08,91.75,4796300,59.4298165213,59.6172311232,58.8611101431,59.2941024993,4796300,0.0,1.0
2007-09-20 00:00:00+00:00,91.44,92.3,91.1,91.23,3315400,59.0937627524,59.6495439856,58.8740352881,58.9580487303,3315400,0.0,1.0
2007-09-21 00:00:00+00:00,91.68,92.5,91.24,92.5,4976500,59.2488644919,59.7787954352,58.9645113028,59.7787954352,4976500,0.0,1.0
2007-09-24 00:00:00+00:00,91.81,92.74,91.5,91.6,3198200,59.3328779341,59.9338971747,59.1325381873,59.1971639121,3198200,0.0,1.0
2007-09-25 00:00:00+00:00,91.91,92.3,90.33,91.49,2409100,59.3975036589,59.6495439856,58.3764172072,59.1260756148,2409100,0.0,1.0
2007-09-26 00:00:00+00:00,92.54,92.94,91.77,92.17,3407300,59.8046457251,60.0631486243,59.3070276442,59.5655305434,3407300,0.0,1.0
2007-09-27 00:00:00+00:00,93.39,93.6,92.69,92.8,3255000,60.3539643859,60.489678408,59.9015843123,59.9726726096,3255000,0.0,1.0
2007-09-28 00:00:00+00:00,93.58,93.98,93.09,93.98,3845600,60.476753263,60.7352561622,60.1600872115,60.7352561622,3845600,0.0,1.0
2007-10-01 00:00:00+00:00,94.74,94.99,93.68,93.84,4186600,61.2264116706,61.3879759826,60.5413789878,60.6447801475,4186600,0.0,1.0
2007-10-02 00:00:00+00:00,93.89,94.88,93.59,94.35,3492900,60.6770930099,61.3168876853,60.4832158355,60.9743713439,3492900,0.0,1.0
2007-10-03 00:00:00+00:00,94.19,94.79,93.47,93.66,2833500,60.8709701842,61.258724533,60.4056649657,60.5284538428,2833500,0.0,1.0
2007-10-04 00:00:00+00:00,94.25,94.89,94.02,94.5,2409400,60.9097456191,61.3233502578,60.7611064521,61.0713099311,2409400,0.0,1.0
2007-10-05 00:00:00+00:00,95.85,95.92,94.63,94.75,3760200,61.9437572158,61.9889952232,61.1553233733,61.2328742431,3760200,0.0,1.0
2007-10-08 00:00:00+00:00,95.41,95.95,95.01,95.75,2216800,61.6594040267,62.0083829406,61.4009011276,61.879131491,2216800,0.0,1.0
2007-10-09 00:00:00+00:00,95.62,96.0,94.85,94.87,3458900,61.7951180488,62.040695803,61.2974999679,61.3104251128,3458900,0.0,1.0
2007-10-10 00:00:00+00:00,95.82,97.0,95.12,95.12,2931600,61.9243694984,62.686953051,61.4719894248,61.4719894248,2931600,0.0,1.0
2007-10-11 00:00:00+00:00,94.36,96.49,93.92,96.1,3679400,60.9808339164,62.3573618545,60.6964807273,62.1053215278,3679400,0.0,1.0
2007-10-12 00:00:00+00:00,94.17,94.9,93.7,94.67,2621200,60.8580450393,61.3298128303,60.5543041327,61.1811736633,2621200,0.0,1.0
2007-10-15 00:00:00+00:00,94.39,94.73,93.53,94.18,3028800,61.0002216338,61.2199490981,60.4444404006,60.8645076118,3028800,0.0,1.0
2007-10-16 00:00:00+00:00,93.98,94.6,93.51,94.43,2798700,60.7352561622,61.1359356559,60.4315152556,61.0260719238,2798700,0.0,1.0
2007-10-17 00:00:00+00:00,94.26,95.04,93.1,94.64,3415500,60.9162081916,61.420288845,60.166549784,61.1617859458,3415500,0.0,1.0
2007-10-18 00:00:00+00:00,94.73,95.36,93.23,94.28,2495900,61.2199490981,61.6270911643,60.2505632262,60.9291333366,2495900,0.0,1.0
2007-10-19 00:00:00+00:00,86.62,93.0,86.29,92.9,15248300,55.9788028173,60.1019240592,55.7655379255,60.0372983344,15248300,0.0,1.0
2007-10-22 00:00:00+00:00,86.28,86.71,84.08,85.35,8993900,55.759075353,56.0369659696,54.3373094075,55.1580561124,8993900,0.0,1.0
2007-10-23 00:00:00+00:00,85.93,87.055,84.39,86.87,7482300,55.5328853162,56.2599247201,54.5376491544,56.1403671293,7482300,0.0,1.0
2007-10-24 00:00:00+00:00,86.1,86.14,84.4,85.92,5005700,55.6427490483,55.6685993383,54.5441117268,55.5264227437,5005700,0.0,1.0
2007-10-25 00:00:00+00:00,86.09,86.82,85.24,86.68,4088600,55.6362864759,56.1080542669,55.0869678151,56.0175782522,4088600,0.0,1.0
2007-10-26 00:00:00+00:00,86.13,86.48,85.59,86.48,2863100,55.6621367658,55.8883268026,55.3131578519,55.8883268026,2863100,0.0,1.0
2007-10-29 00:00:00+00:00,85.97,86.54,85.26,86.44,3650200,55.5587356061,55.9271022374,55.0998929601,55.8624765126,3650200,0.0,1.0
2007-10-30 00:00:00+00:00,85.79,86.23,85.32,85.95,2791700,55.4424093015,55.7267624906,55.1386683949,55.5458104612,2791700,0.0,1.0
2007-10-31 00:00:00+00:00,86.36,86.91,85.35,85.98,4638300,55.8107759328,56.1662174192,55.1580561124,55.5651981786,4638300,0.0,1.0
2007-11-01 00:00:00+00:00,83.9,86.28,83.88,86.07,4342500,54.2209831029,55.759075353,54.2080579579,55.6233613309,4342500,0.0,1.0
2007-11-02 00:00:00+00:00,84.89,85.0,83.15,84.7,4917600,54.8607777783,54.9318660756,53.7362901669,54.7379889012,4917600,0.0,1.0
2007-11-05 00:00:00+00:00,85.05,85.34,83.84,84.94,3743800,54.964178938,55.1515935399,54.182207668,54.8930906407,3743800,0.0,1.0
2007-11-06 00:00:00+00:00,85.45,85.69,84.2,85.12,3328000,55.2226818372,55.3777835767,54.4148602772,55.0094169454,3328000,0.0,1.0
2007-11-07 00:00:00+00:00,83.27,85.3,83.27,85.3,4484700,53.8138410366,55.12574325,53.8138410366,55.12574325,4484700,0.0,1.0
2007-11-08 00:00:00+00:00,82.83,83.575,81.53,83.34,7583000,53.5294878476,54.0109494973,52.6893534252,53.859079044,7583000,0.0,1.0
2007-11-09 00:00:00+00:00,79.51,81.5,79.18,79.98,9138500,51.3839137844,52.6699657078,51.1706488925,51.6876546909,9138500,0.0,1.0
